Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,Response_Freq,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,3P,21,1,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,38,NA,1.5051654439726758,1.3820373179668737,1.4511519301570825,0.5615209520310818,-0.4380404180080161,0.6390087257433457,NA,NA,1.2700483949288612,-0.31770496793090314
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,8P,26,1,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#06: viajar,78141,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,38,NA,1.5051654439726758,1.3820373179668737,1.4511519301570825,0.5615209520310818,-0.4380404180080161,0.6390087257433457,NA,NA,-0.8494453533387969,-0.31770496793090314
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,3P,21,1,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,34,NA,0.8823383637081205,0.7441739404437012,0.9069699563481767,-0.4010863943079156,1.7313026045078732,0.6390087257433457,NA,NA,1.2700483949288612,4.618278504238492
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,8P,26,1,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#06: viajar,78141,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,34,NA,0.8823383637081205,0.7441739404437012,0.9069699563481767,-0.4010863943079156,1.7313026045078732,0.6390087257433457,NA,NA,-0.8494453533387969,4.618278504238492
HSP63,125,Male,Heritage,Simultaneous,34,2,0,4,0,37,2,40,Advanced,Native Range,9,9,0,B,8P,25,1,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#06: viajar,78141,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,18,NA,-1.6089699573501015,-1.488347880887402,-1.5418489257919,3.449342991048074,0.3963222829596336,0.6390087257433457,NA,NA,-0.8494453533387969,-0.31770496793090314
HSP63,125,Male,Heritage,Simultaneous,34,2,0,4,0,37,2,40,Advanced,Native Range,9,9,0,B,3P,30,1,1,#03: permitir,permitir,935997,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,18,NA,-1.6089699573501015,-1.488347880887402,-1.5418489257919,3.449342991048074,0.3963222829596336,0.6390087257433457,NA,NA,1.2700483949288612,-0.31770496793090314
HSP01,6,Male,Heritage,Simultaneous,31,2,0,0,0.25,34,4,45,Advanced,Native Range,10,13,0,B,4P,20,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,23,NA,-0.8304361070194071,-1.1694161921258157,-0.4534849781740881,-0.4010863943079156,1.2306849839272833,1.296292051189808,NA,NA,0.7294740671906272,-0.2001815519268699
HSP01,6,Male,Heritage,Simultaneous,31,2,0,0,0.25,34,4,45,Advanced,Native Range,10,13,0,B,6P,45,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,23,NA,-0.8304361070194071,-1.1694161921258157,-0.4534849781740881,-0.4010863943079156,1.2306849839272833,1.296292051189808,NA,NA,-1.0032666156171597,-0.2001815519268699
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,4P,20,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,25,NA,-0.5190225668871293,-0.5315528146026435,-0.4534849781740881,-0.4010863943079156,0.06257720257257372,1.296292051189808,NA,NA,0.7294740671906272,-0.31770496793090314
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,6P,45,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,25,NA,-0.5190225668871293,-0.5315528146026435,-0.4534849781740881,-0.4010863943079156,0.06257720257257372,1.296292051189808,NA,NA,-1.0032666156171597,-0.31770496793090314
HSP04,23,Female,Heritage,Simultaneous,21,2,0,0,0.33,37,3,40,Advanced,Advanced,15,16,0,A,6P,6,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,31,NA,0.4152180535097038,0.4252422516821151,0.36278798253927075,-0.4010863943079156,0.3963222829596336,1.296292051189808,NA,NA,-1.0032666156171597,-0.16257405880557926
HSP04,23,Female,Heritage,Simultaneous,21,2,0,0,0.33,37,3,40,Advanced,Advanced,15,16,0,A,4P,31,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,31,NA,0.4152180535097038,0.4252422516821151,0.36278798253927075,-0.4010863943079156,0.3963222829596336,1.296292051189808,NA,NA,0.7294740671906272,-0.16257405880557926
HSP05,18,Male,Heritage,Simultaneous,20,2,0,0,0,27,3,40,Advanced,Advanced,12,21,0,A,6P,6,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,33,NA,0.7266315936419816,-0.5315528146026435,1.7232429170615355,-0.4010863943079156,0.3963222829596336,1.296292051189808,NA,NA,-1.0032666156171597,-0.31770496793090314
HSP05,18,Male,Heritage,Simultaneous,20,2,0,0,0,27,3,40,Advanced,Advanced,12,21,0,A,4P,31,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,33,NA,0.7266315936419816,-0.5315528146026435,1.7232429170615355,-0.4010863943079156,0.3963222829596336,1.296292051189808,NA,NA,0.7294740671906272,-0.31770496793090314
HSP06,3,Female,Heritage,Simultaneous,26,3,0,0,0,33,3,49,Advanced,Native Range,20,20,0,A,6P,6,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,40,NA,1.8165789841049536,2.019900695490046,1.4511519301570825,-0.4010863943079156,1.898175144701403,1.296292051189808,NA,NA,-1.0032666156171597,-0.31770496793090314
HSP06,3,Female,Heritage,Simultaneous,26,3,0,0,0,33,3,49,Advanced,Native Range,20,20,0,A,4P,31,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,40,NA,1.8165789841049536,2.019900695490046,1.4511519301570825,-0.4010863943079156,1.898175144701403,1.296292051189808,NA,NA,0.7294740671906272,-0.31770496793090314
HSP09,35,Female,Heritage,Simultaneous,23,2,0,0,0.416,24,1,30,Intermediate,Intermediate,12,11,0,B,4P,20,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,23,NA,-0.8304361070194071,-0.5315528146026435,-0.997666951982994,-0.4010863943079156,-1.2724031189756657,1.296292051189808,NA,NA,0.7294740671906272,-0.12214600370019185
HSP09,35,Female,Heritage,Simultaneous,23,2,0,0,0.416,24,1,30,Intermediate,Intermediate,12,11,0,B,6P,45,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,23,NA,-0.8304361070194071,-0.5315528146026435,-0.997666951982994,-0.4010863943079156,-1.2724031189756657,1.296292051189808,NA,NA,-1.0032666156171597,-0.12214600370019185
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,4P,20,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,26,NA,-0.3633157968209905,-0.21262112584105725,-0.4534849781740881,2.4867356447090767,-0.604912958201546,1.296292051189808,NA,NA,0.7294740671906272,-0.31770496793090314
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,6P,45,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,26,NA,-0.3633157968209905,-0.21262112584105725,-0.4534849781740881,2.4867356447090767,-0.604912958201546,1.296292051189808,NA,NA,-1.0032666156171597,-0.31770496793090314
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,6P,6,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,38,NA,1.5051654439726758,1.7009690067284597,1.1790609432526296,-0.4010863943079156,0.7300673633466935,1.296292051189808,NA,NA,-1.0032666156171597,0.30751960521055366
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,4P,31,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,38,NA,1.5051654439726758,1.7009690067284597,1.1790609432526296,-0.4010863943079156,0.7300673633466935,1.296292051189808,NA,NA,0.7294740671906272,0.30751960521055366
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,4P,20,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,29,NA,0.10380451337742609,-0.21262112584105725,0.36278798253927075,-0.4010863943079156,-1.6061481993627256,1.296292051189808,NA,NA,0.7294740671906272,-0.2800974748096125
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,6P,45,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,29,NA,0.10380451337742609,-0.21262112584105725,0.36278798253927075,-0.4010863943079156,-1.6061481993627256,1.296292051189808,NA,NA,-1.0032666156171597,-0.2800974748096125
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,4P,20,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,22,NA,-0.9861428770855459,-0.8504845033642295,-0.997666951982994,-0.4010863943079156,-0.10429533762095622,1.296292051189808,NA,NA,0.7294740671906272,0.06495127457822902
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,6P,45,NA,NA,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,22,NA,-0.9861428770855459,-0.8504845033642295,-0.997666951982994,-0.4010863943079156,-0.10429533762095622,1.296292051189808,NA,NA,-1.0032666156171597,0.06495127457822902
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,6P,6,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,36,NA,1.193751903840398,0.7441739404437012,1.4511519301570825,-0.4010863943079156,-1.2724031189756657,1.296292051189808,NA,NA,-1.0032666156171597,-0.31770496793090314
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,4P,31,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,36,NA,1.193751903840398,0.7441739404437012,1.4511519301570825,-0.4010863943079156,-1.2724031189756657,1.296292051189808,NA,NA,0.7294740671906272,-0.31770496793090314
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,6P,6,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,27,NA,-0.20760902675485163,-0.5315528146026435,0.09069699563481781,-0.4010863943079156,0.7300673633466935,1.296292051189808,NA,NA,-1.0032666156171597,-0.31770496793090314
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,4P,31,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,27,NA,-0.20760902675485163,-0.5315528146026435,0.09069699563481781,-0.4010863943079156,0.7300673633466935,1.296292051189808,NA,NA,0.7294740671906272,-0.31770496793090314
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,4P,20,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,30,NA,0.25951128344356494,0.7441739404437012,-0.18139399126963515,-0.4010863943079156,-0.4380404180080161,1.296292051189808,NA,NA,0.7294740671906272,-0.31770496793090314
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,6P,45,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,30,NA,0.25951128344356494,0.7441739404437012,-0.18139399126963515,-0.4010863943079156,-0.4380404180080161,1.296292051189808,NA,NA,-1.0032666156171597,-0.31770496793090314
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,4P,20,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,30,NA,0.25951128344356494,0.10631056292052891,0.36278798253927075,1.524128298370079,-2.1067658199433157,1.296292051189808,NA,NA,0.7294740671906272,-0.31770496793090314
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,6P,45,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,30,NA,0.25951128344356494,0.10631056292052891,0.36278798253927075,1.524128298370079,-2.1067658199433157,1.296292051189808,NA,NA,-1.0032666156171597,-0.31770496793090314
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,6P,6,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,30,NA,0.25951128344356494,0.4252422516821151,0.09069699563481781,-0.4010863943079156,0.8969399035402235,1.296292051189808,NA,NA,-1.0032666156171597,-0.31770496793090314
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,4P,31,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,30,NA,0.25951128344356494,0.4252422516821151,0.09069699563481781,-0.4010863943079156,0.8969399035402235,1.296292051189808,NA,NA,0.7294740671906272,-0.31770496793090314
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,6P,6,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,34,NA,0.8823383637081205,1.0631056292052874,0.6348789694437237,-0.4010863943079156,-0.10429533762095622,1.296292051189808,NA,NA,-1.0032666156171597,0.8575291921094291
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,4P,31,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,34,NA,0.8823383637081205,1.0631056292052874,0.6348789694437237,-0.4010863943079156,-0.10429533762095622,1.296292051189808,NA,NA,0.7294740671906272,0.8575291921094291
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,4P,20,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,13,NA,-2.3875038076807957,-2.4451429471721604,-2.086030899600806,-0.4010863943079156,0.22944974276610366,1.296292051189808,NA,NA,0.7294740671906272,-0.31770496793090314
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,6P,45,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,13,NA,-2.3875038076807957,-2.4451429471721604,-2.086030899600806,-0.4010863943079156,0.22944974276610366,1.296292051189808,NA,NA,-1.0032666156171597,-0.31770496793090314
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,4P,20,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,25,NA,-0.5190225668871293,0.10631056292052891,-0.997666951982994,-0.4010863943079156,-0.604912958201546,1.296292051189808,NA,NA,0.7294740671906272,-0.31770496793090314
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,6P,45,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,25,NA,-0.5190225668871293,0.10631056292052891,-0.997666951982994,-0.4010863943079156,-0.604912958201546,1.296292051189808,NA,NA,-1.0032666156171597,-0.31770496793090314
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,6P,6,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,26,NA,-0.3633157968209905,-0.21262112584105725,-0.4534849781740881,-0.4010863943079156,0.06257720257257372,1.296292051189808,NA,NA,-1.0032666156171597,-0.31770496793090314
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,4P,31,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,26,NA,-0.3633157968209905,-0.21262112584105725,-0.4534849781740881,-0.4010863943079156,0.06257720257257372,1.296292051189808,NA,NA,0.7294740671906272,-0.31770496793090314
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,6P,6,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,25,NA,-0.5190225668871293,-0.21262112584105725,-0.725575965078541,-0.4010863943079156,0.8969399035402235,1.296292051189808,NA,NA,-1.0032666156171597,-0.31770496793090314
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,4P,31,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,25,NA,-0.5190225668871293,-0.21262112584105725,-0.725575965078541,-0.4010863943079156,0.8969399035402235,1.296292051189808,NA,NA,0.7294740671906272,-0.31770496793090314
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,4P,20,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,24,NA,-0.6747293369532682,-0.5315528146026435,-0.725575965078541,-0.4010863943079156,-1.105530578782136,1.296292051189808,NA,NA,0.7294740671906272,-0.31770496793090314
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,6P,45,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,24,NA,-0.6747293369532682,-0.5315528146026435,-0.725575965078541,-0.4010863943079156,-1.105530578782136,1.296292051189808,NA,NA,-1.0032666156171597,-0.31770496793090314
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,6P,6,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,38,NA,1.5051654439726758,1.3820373179668737,1.4511519301570825,0.5615209520310818,-0.4380404180080161,1.296292051189808,NA,NA,-1.0032666156171597,-0.31770496793090314
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,4P,31,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,38,NA,1.5051654439726758,1.3820373179668737,1.4511519301570825,0.5615209520310818,-0.4380404180080161,1.296292051189808,NA,NA,0.7294740671906272,-0.31770496793090314
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,6P,6,NA,NA,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,34,NA,0.8823383637081205,0.7441739404437012,0.9069699563481767,-0.4010863943079156,1.7313026045078732,1.296292051189808,NA,NA,-1.0032666156171597,4.618278504238492
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,4P,31,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,34,NA,0.8823383637081205,0.7441739404437012,0.9069699563481767,-0.4010863943079156,1.7313026045078732,1.296292051189808,NA,NA,0.7294740671906272,4.618278504238492
HSP63,125,Male,Heritage,Simultaneous,34,2,0,4,0,37,2,40,Advanced,Native Range,9,9,0,B,4P,20,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#04: tratar,590952,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,18,NA,-1.6089699573501015,-1.488347880887402,-1.5418489257919,3.449342991048074,0.3963222829596336,1.296292051189808,NA,NA,0.7294740671906272,-0.31770496793090314
HSP63,125,Male,Heritage,Simultaneous,34,2,0,4,0,37,2,40,Advanced,Native Range,9,9,0,B,6P,45,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#09: robar,28182,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,18,NA,-1.6089699573501015,-1.488347880887402,-1.5418489257919,3.449342991048074,0.3963222829596336,1.296292051189808,NA,NA,-1.0032666156171597,-0.31770496793090314
HSP01,6,Male,Heritage,Simultaneous,31,2,0,0,0.25,34,4,45,Advanced,Native Range,10,13,0,B,12P,38,1,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,23,NA,-0.8304361070194071,-1.1694161921258157,-0.4534849781740881,-0.4010863943079156,1.2306849839272833,-1.0601029023721216,NA,NA,1.0545095802101017,-0.2001815519268699
HSP01,6,Male,Heritage,Simultaneous,31,2,0,0,0.25,34,4,45,Advanced,Native Range,10,13,0,B,16P,43,1,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#06: viajar,78141,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,23,NA,-0.8304361070194071,-1.1694161921258157,-0.4534849781740881,-0.4010863943079156,1.2306849839272833,-1.0601029023721216,NA,NA,-0.8494453533387969,-0.2001815519268699
